Date,GLD,IEF,SPY,VXUS
2019-10-28,-0.008600036764796815,-0.0037638599112619353,0.005636682780558289,0.004318565570122557
2019-10-29,-0.0027730332148816483,0.0008992375916208051,-0.00029662188275247914,-0.0016829069427726218
2019-10-30,0.005490226541611021,0.004853677010594248,0.003067185816512552,0.003745475587237923
2019-10-31,0.009998499224238566,0.006350290625666277,-0.0026632191023441276,-0.003171478184008314
2019-11-01,0.000912763389017579,-0.001886819834242437,0.00926369081085654,0.00973220611444714
2019-11-04,-0.002876007780098777,-0.0050836323185508014,0.004017801015819389,0.005745937835000436
2019-11-05,-0.016180006273117664,-0.005378066965613271,-0.001106195780015251,0.0016587672013925747
2019-11-06,0.004290245395359271,0.002883865831645016,0.00022803707635210557,-0.001656020249318213
2019-11-07,-0.015521486102876958,-0.00799779382369381,0.003516623410485975,0.0038705715710145583
2019-11-08,-0.006364394703267995,-0.001358889108561745,0.0024659687470012237,-0.0023866827305091265
2019-11-11,-0.002401934875323586,0.0010883291002614648,-0.001909288746380744,-0.0033125634519075575
2019-11-12,0.0026995120660886496,0.00045338555769069977,0.0021079231790261943,-0.0011078576661172068
2019-11-13,0.004002059820052306,0.0027172042010732422,0.00032337920599845305,-0.00369683947936561
2019-11-14,0.004203521155341949,0.005058201741793056,0.0014560421558871273,-0.0011132017039688913
2019-11-15,-0.0025259154943226836,-0.0008088528261845918,0.007236258548481089,0.006686393576398553
2019-11-18,0.0029664162029099383,0.0017089424826703947,0.0007375483547384931,0.0005536493549489485
2019-11-19,0.0005050304911609071,0.0018854938371453134,-0.0002882243996780165,-0.0007379916172627343
2019-11-20,0.0005046655432805469,0.003674608864445039,-0.0037189833498915137,-0.0051666538247993055
2019-11-21,-0.005477043362080103,-0.0025002346533681274,-0.001608769896212725,-0.001855107549541768
2019-11-22,-0.0018840181654777854,-0.0001793237896632327,0.0022237015332122745,0.0020442980722510384
2019-11-25,-0.004791662812458131,0.00044798665282042016,0.007750377115846474,0.007418621626390287
2019-11-26,0.004814733391401704,0.0018793310503633087,0.0022655849148247587,0.0
2019-11-27,-0.005299919828770094,-0.0025904367858115007,0.004457511756778221,0.002208844768167628
2019-11-29,0.006203971517371398,-0.0008063503884453427,-0.0037090221518599753,-0.00881693559927399
2019-12-02,-0.0005078146228696401,-0.003590008557634916,-0.008494569628239357,-0.004076883821188426
2019-12-03,0.00957984896245434,0.008917827163086534,-0.006706230960659698,-0.0033496345055287202
2019-12-04,-0.0013658431498282386,-0.00383916187641431,0.006169916324035407,0.008588578721546059
2019-12-05,0.0005758841931267078,-0.0023303038415992683,0.0017981333375389763,0.0
2019-12-06,-0.009928092682104261,-0.0030546681604801673,0.009134006985533016,0.00851527025110932
2019-12-09,-0.00029060665275248976,0.0008106871290733952,-0.003143908475645163,-0.0051395784057465255
2019-12-10,0.0028347098739491816,-0.0011701789582564404,-0.0011153022034855464,0.0018450957180027316
2019-12-11,0.00688553265084435,0.004146843873484851,0.0028390674655445203,0.006630008179779656
2019-12-12,-0.003527249493396556,-0.007900113522042562,0.008618713753410612,0.009878912909439652
2019-12-13,0.004478873140076667,0.005881964663610351,0.0005989874502263515,0.004166706151353061
2019-12-16,-7.198680622300113e-05,-0.004678443960219436,0.006870342561824172,0.009561706796681557
2019-12-17,-0.00021575647831872935,9.088699364845354e-05,0.0002191368031783103,-0.001250995897561391
2019-12-18,7.200752478642158e-05,-0.002711080084811468,6.232607655665134e-05,0.0007159889576586753
2019-12-19,0.002589559770448613,0.0007802747075580374,0.004099263250624485,-0.0005365240075078104
2019-12-20,0.0010044438566789715,0.0,0.004384269471374491,0.00035767972884181987
2019-12-23,0.003081942822633188,-0.000906719472983708,0.0015273837186240424,0.0015917362678921076
2019-12-24,0.009431992518777577,0.0017242734199405252,3.1372428034082134e-05,0.00018036803584875472
2019-12-26,0.007857298625196796,0.001449503220449122,0.00532303571769166,0.004333137962917455
2019-12-27,-0.0003511943393945671,0.001447811502532037,-0.00024767292162608534,0.004853447324788984
2019-12-30,0.0021077991140190377,-0.0006325068604071671,-0.005513306151348929,-0.007692187586871846
2019-12-31,0.0018929327941459295,-0.003615812108005545,0.002429451639845981,0.003965820811934195
2020-01-02,0.0073478173310379535,0.004626843548083848,0.009351820751775985,0.011133175275159557
2020-01-03,0.013268521727000326,0.006683252722893718,-0.007572062382457889,-0.012253546573178897
2020-01-06,0.010489502076611812,-0.0010769633147587054,0.0038147622243005497,0.0014384616157414598
2020-01-07,0.003935150508558971,-0.001436746377643905,-0.0028116127395777513,-0.0017953077252288452
2020-01-08,-0.007501524641443713,-0.002338677913516718,0.005329521246660196,0.0017985366519743806
2020-01-09,-0.005651653463197515,0.0007217409356496951,0.00678049248113366,0.004488186404245864
2020-01-10,0.006026192495848015,0.002161800303343009,-0.0028776423913335902,-0.0012510342058850155
2020-01-13,-0.007419483430124996,-0.0011687889668646756,0.006877509245494906,0.0075160207262243706
2020-01-14,-0.0008915435213457945,0.001980221548147032,-0.0015246905955124124,0.0001775846939546799
2020-01-15,0.005834242779070742,0.0025145310953298416,0.002259701579521378,-0.002663953534050134
2020-01-16,-0.0015695082440052577,-0.0020605884457378654,0.008318510729198758,0.0053420560464854105
2020-01-17,0.0018454259925253513,-0.0008076175363310734,0.0031125624599168678,0.0031879566952857097
2020-01-21,0.0010915790702048511,0.003953310123537168,-0.001958062327179322,-0.010946279690915328
2020-01-22,0.0003406555206315609,0.00017884582629701384,0.00012076208454558923,0.0035701057800876512
2020-01-23,0.002248122121045526,0.002505161893636254,0.0011465455351968856,-0.003913162441296247
2020-01-24,0.005845572586286041,0.003570546757007298,-0.008892785166620398,-0.0057142258684810265
2020-01-27,0.006825312844883635,0.0067590236140466775,-0.01602935338997602,-0.021910890910914027
2020-01-28,-0.008926785569624784,-0.003356862633083768,0.010479052296425984,0.0075282412924289055
2020-01-29,0.005417872354848807,0.004786353963302847,-0.0008262178263332975,0.0005468911158976741
2020-01-30,6.732120695107646e-05,0.0009702684734291811,0.00324528157994175,-0.0036430226430315127
2020-01-31,0.005792420039608892,0.005023075562225587,-0.01815759956564389,-0.016453331460233978
2020-02-03,-0.006495688802043542,-0.000851306541710728,0.00742857672087216,0.0018588828436856275
2020-02-04,-0.01300895070524588,-0.005800107124741216,0.015241245433209372,0.017624993317148174
2020-02-05,0.0012293105482077404,-0.004331315979843597,0.011548052089700889,0.009115649019139527
2020-02-06,0.005388399719282511,0.0007097504486206496,0.003364787164865213,0.002348809371742755
2020-02-07,0.002645857569860688,0.004791097974607528,-0.005330038339786736,-0.009913516948302559
2020-02-10,0.0025712490701368385,0.001942336999033012,0.007465657391461322,0.002002824787510349
2020-02-11,-0.0034419552752806837,-0.0023796231665239587,0.001732715980531152,0.007267175639129153
2020-02-12,-0.0008127480224853212,-0.002561586096460844,0.006443529836826611,0.007215078012021037
2020-02-13,0.00569345014846645,0.0008854452875517449,-0.001067542212022099,-0.007700619140893927
2020-02-14,0.004178427664004669,0.0024776407977180614,0.00160218031610726,-0.0005412279607331927
2020-02-18,0.012818816524224008,0.00158896258816843,-0.0025768418831215723,-0.006139351026967943
2020-02-19,0.005831221275388376,-0.00017626252778013551,0.004781024485077445,0.0047236557751324515
2020-02-20,0.004084659090851872,0.0029086072623636383,-0.004107854102654129,-0.00813749047793777
2020-02-21,0.015025216397275942,0.00404236275085923,-0.010298333209131316,-0.005286941721223459
2020-02-24,0.008985128746405113,0.00778979930562107,-0.03316585689323093,-0.037023400404686324
2020-02-25,-0.017874260693127697,0.0027793858038807073,-0.030301592284231793,-0.013704115770131198
2020-02-26,0.004370503298157802,-0.000519952608413421,-0.0036783441690106944,0.0019298203088211618
2020-02-27,0.00019483522153040944,0.004852850625161498,-0.04491164155638627,-0.028505261139312066
2020-02-28,-0.03649347478693177,0.011210955015787727,-0.004201669797165963,-0.003766929047349876
2020-03-02,0.005526297603759334,-0.0006832400048802922,0.04330643881742491,0.01094540247605047
2020-03-03,0.031434333360162325,0.011620036109718512,-0.028632686843066968,-0.009055322720185832
2020-03-04,0.0017545277375516921,-0.002195994848015359,0.04203321094685131,0.025824600080966764
2020-03-05,0.021600945458936538,0.00888778947764357,-0.03324169503387475,-0.024012551289867012
2020-03-06,0.00038096105467699815,0.010151864942260502,-0.016531076338078154,-0.014880844936878801
2020-03-09,0.0016502348575044845,0.00897067731895218,-0.07809429951355884,-0.07895273861269225
2020-03-10,-0.02110133630677158,-0.018356926938598916,0.0517448295581211,0.03870555203848891
2020-03-11,-0.0035603512879937016,-0.009979668333062519,-0.04874858410985283,-0.04968427798781405
2020-03-12,-0.0398882588306293,0.0005080465621070118,-0.09567716175927643,-0.10744359930748082
2020-03-13,-0.03051623730778741,-0.0065181244117673565,0.08548629150401088,0.06353959241048757
2020-03-16,-0.011446115323986206,0.026416474573548676,-0.10942378691606114,-0.11131878737324019
2020-03-17,0.0135554799295321,-0.025072699634941742,0.053992120881088956,0.05173313502999588
2020-03-18,-0.019921988429849713,-0.013880869797143758,-0.0506329231272693,-0.06791486279340009
2020-03-19,-0.018905499074657994,0.003281533798304981,0.002124997358226466,0.01125093902151253
2020-03-20,0.014995707221804766,0.025477713391474532,-0.04309408262092895,-0.0034439436319919636
2020-03-23,0.044179590424960224,0.01183511554256289,-0.025568300428111868,-0.020365397109193495
2020-03-24,0.048530353360380474,-0.0068023125975178456,0.09060321627164303,0.08380942451912743
2020-03-25,-0.01368964099270864,0.0005844660871241469,0.014970217054903534,0.03615366605871584
2020-03-26,0.012822223412266576,0.0024208531989444726,0.05838947119837212,0.039253276453033115
2020-03-27,-0.006460489804721581,0.007410860085447224,-0.02978552786311739,-0.034506453619991495
2020-03-30,0.004400644787818209,0.0023149684060612685,0.032475855928140174,0.01859440993374384
2020-03-31,-0.03184668568859872,0.0018145391724355697,-0.014905183008312672,-0.005215736777680391
2020-04-01,0.009456223354449733,0.004070524688751798,-0.04500511368919102,-0.03813181436758917
2020-04-02,0.0163934225377782,0.00016452596836757927,0.02307554800251621,0.023042744459267128
2020-04-03,0.0049374590529023266,0.0007384825798597561,-0.014454160205242927,-0.020828168170238026
2020-04-06,0.027710521817620126,-0.0045102548086293215,0.06716607462608115,0.051199563714247054
2020-04-07,-0.005354484768834378,-0.004448423104554955,0.0010197255858066523,0.006823217533020953
2020-04-08,-0.008907968786563414,-0.0012417292097359756,0.03356839478523255,0.009815596108027513
2020-04-09,0.026123560972308058,0.002154635881141065,0.015217341003321838,0.01596865736158115
2020-04-13,0.017140343933811808,-0.0021500034066564977,-0.009130057314702844,-0.0036446719186866705
2020-04-14,0.007868093580683189,0.0013259354758354824,0.029492764109505076,0.01760421732240003
2020-04-15,-0.005101958505246418,0.008935936282412626,-0.02124820290785867,-0.028083628884410183
2020-04-16,-0.0008649946516461338,0.0010658854429621556,0.004824384495535572,0.00023088920766989318
2020-04-17,-0.019417471147623044,-0.0026212289046527726,0.02701539801601971,0.026115427533328406
2020-04-20,0.007126124562213176,0.002628117803002983,-0.01761783114063098,-0.01441482199199251
2020-04-21,-0.006825274631933054,0.0027856513117543447,-0.030363430930582136,-0.021480654425220624
2020-04-22,0.019670860003665247,-0.0031046016087786787,0.022194612727053586,0.02031764897942323
2020-04-23,0.00995486708021609,0.0006557786247405328,-7.203024888835508e-05,-0.00228869782327068
2020-04-24,-0.004285520778353313,0.000245563461153564,0.01393861865131063,0.008258593034676354
2020-04-27,-0.006640444141094992,-0.005321653116249214,0.014418522368758735,0.01410705063343265
2020-04-28,-0.004456556273727319,0.0043621951435086626,-0.00459833155829259,0.007179559663041735
2020-04-29,0.005533445721913166,-0.0004911226482928743,0.026178517286504333,0.026286520540053315
2020-04-30,-0.018116569301821484,-0.0023787533545110984,-0.009310626544321576,-0.01996927527001091
2020-05-01,0.00617125761149806,0.0013825857154972088,-0.026473573806422124,-0.02414187713039062
2020-05-04,0.003504803873276119,0.00016458836823662892,0.0027581654774524456,0.0015885508118864688
2020-05-05,0.004241037483481591,-0.0007392407137979395,0.009239686884255027,0.0036258852750155057
2020-05-06,-0.012855591040204617,-0.003699378892942029,-0.006778718781910054,-0.004064033032134429
2020-05-07,0.015350754880484763,0.00610586563909199,0.012066846102630757,0.012242163575658882
2020-05-08,-0.006010293229887331,-0.0032806955807747062,0.01654628997358132,0.016572979909267316
2020-05-11,-0.006233636774804485,-0.0027972917808269937,0.00020498151751890958,-0.0008812321098011777
2020-05-12,0.0038890673962401756,0.0033005057894015533,-0.019931704278547513,-0.010143412326278911
2020-05-13,0.00962264814750724,0.0020558188185790804,-0.017685537804198348,-0.007350989056712276
2020-05-14,0.008850059782004704,0.0015595367096761237,0.011966936147106644,-0.004264077885019035
2020-05-15,0.0056438144895878395,-0.0006553816783352318,0.004597088156544249,-0.003380744081284859
2020-05-18,-0.007564144999551381,-0.006150056000891357,0.03045965258095995,0.03889651357348334
2020-05-19,0.00965020617044443,0.0028052760371413132,-0.010270934368219353,-0.0102306615116744
2020-05-20,0.0023742810342795018,0.00024652908451150424,0.016987844442516664,0.016934122528313722
2020-05-21,-0.0145763375976391,0.0006580086580085798,-0.006904004066783598,-0.009947978515792322
2020-05-22,0.005916836449104457,0.001890870752852214,0.0018988733404188274,-0.0072085812122423265
2020-05-26,-0.014214859559966153,-0.002625413032982471,0.01232091751877773,0.027722572244721633
2020-05-27,0.0018024320171106112,0.0008224863427557239,0.014878832930413255,0.009205981960893173
2020-05-28,0.003350344766475555,-0.0009039547192379871,-0.0018448689363393944,0.004454864494574551
2020-05-29,0.0073584122707384125,0.003208806188488733,0.004455907444562257,0.0012675206797558847
2020-06-01,0.004603768848692402,-0.00039445736455423486,0.004041634533996863,0.021513968834938613
2020-06-02,-0.0064768271714218395,-0.0016426931249772236,0.008280032888760003,0.014866874004688224
2020-06-03,-0.01845018380928054,-0.005922397247957623,0.013308489034249638,0.021566816787836673
2020-06-04,0.010526269495827023,-0.003971664179681311,-0.00262676119182903,-0.006970890209625602
2020-06-05,-0.02027532426346157,-0.004984728884564249,0.0256294393963008,0.019454647015664905
2020-06-08,0.010822142733466267,0.0010855805820650932,0.012087534461699079,0.011607379539984697
2020-06-09,0.00964183116931494,0.003586276875291672,-0.007456706623129472,-0.010890642211694335
2020-06-10,0.014324773012967418,0.007479467364854164,-0.005579943041604807,-0.001179863921334956
2020-06-11,-0.007214084989501601,0.0035467849664934104,-0.05764903304242541,-0.0539369075525159
2020-06-12,0.0014163170663434865,-0.002219053753259481,0.011975596396525567,0.01935071853866166
2020-06-15,-0.0017832572551969017,-0.0008240646898873827,0.009336005608890252,0.0010207349536064392
2020-06-16,-0.0004928345355281749,-0.0020609773345503513,0.01924726060028581,0.011419090431721513
2020-06-17,0.0019106166939522051,0.001569748800352544,-0.004153716877867475,0.0026208636492646153
