Date,GLD,IEF,SPY,VXUS
2022-11-08,159.4499969482422,82.32688903808594,363.59259033203125,44.0682487487793
2022-11-09,158.64999389648438,82.60801696777344,356.101806640625,43.356754302978516
2022-11-10,163.47999572753906,84.46173858642578,375.671142578125,45.491241455078125
2022-11-11,164.55999755859375,84.2860107421875,379.30706787109375,46.39839553833008
2022-11-14,164.9199981689453,84.08399200439453,376.0804443359375,45.95370864868164
2022-11-15,165.5,84.70771026611328,379.2880859375,46.41618728637695
2022-11-16,165.1199951171875,85.33145904541016,376.39447021484375,46.07822799682617
2022-11-17,163.9199981689453,84.75163269042969,375.2428283691406,46.113792419433594
2022-11-18,162.7899932861328,84.45294189453125,376.94659423828125,46.0604362487793
2022-11-21,161.8800048828125,84.40019226074219,375.57598876953125,45.678009033203125
2022-11-22,162.07000732421875,84.8834228515625,380.6300964355469,46.22052001953125
2022-11-23,163.0800018310547,85.34022521972656,383.0287170410156,46.6918830871582
2022-11-25,163.22000122070312,85.31389617919922,382.9430236816406,46.79861068725586
2022-11-28,161.92999267578125,85.34903717041016,376.8323059082031,46.27389144897461
2022-11-29,162.72999572753906,84.98883056640625,376.1851806640625,46.63852310180664
2022-11-30,164.80999755859375,85.75316619873047,388.0351867675781,47.581260681152344
2022-12-01,167.83999633789062,86.6897964477539,387.7497253417969,47.83027648925781
2022-12-02,167.25999450683594,86.86583709716797,387.30230712890625,47.874752044677734
2022-12-05,164.38999938964844,85.98553466796875,380.3350524902344,47.216617584228516
2022-12-06,164.83999633789062,86.51373291015625,374.8525695800781,47.00315856933594
2022-12-07,166.3300018310547,87.27072143554688,374.2148132324219,46.89643859863281
2022-12-08,166.47000122070312,86.77779388427734,377.1463928222656,47.23440170288086
2022-12-09,167.05999755859375,86.13520050048828,374.3291320800781,47.16325759887695
2022-12-12,165.67999267578125,86.01195526123047,379.7259521484375,47.19882583618164
2022-12-13,168.50999450683594,86.7865982055664,382.600341796875,47.759132385253906
2022-12-14,168.10000610351562,87.02426147460938,380.1542053222656,47.696876525878906
2022-12-15,165.35000610351562,87.19361114501953,370.8549499511719,46.55848693847656
2022-12-16,166.7899932861328,86.97311401367188,366.47662353515625,46.300567626953125
2022-12-19,166.32000732421875,86.26753997802734,363.3689270019531,46.24564743041992
2022-12-20,169.0800018310547,85.64131164550781,363.8662414550781,46.38969421386719
2022-12-21,168.8000030517578,85.74715423583984,369.306884765625,46.830814361572266
2022-12-22,166.75999450683594,85.72071075439453,364.03839111328125,46.470706939697266
2022-12-23,167.25999450683594,85.33263397216797,366.13238525390625,46.57874298095703
2022-12-27,168.6699981689453,84.61821746826172,364.6885070800781,46.830814361572266
2022-12-28,167.91000366210938,84.41535949707031,360.1562194824219,46.27265930175781
2022-12-29,168.85000610351562,84.82988739013672,366.63916015625,47.028865814208984
2022-12-30,169.63999938964844,84.4770736694336,365.6733703613281,46.56074142456055
2023-01-03,171.05999755859375,85.13860321044922,364.13397216796875,46.875823974609375
2023-01-04,172.6699981689453,85.791259765625,366.94512939453125,47.67704391479492
2023-01-05,170.52000427246094,85.66777038574219,362.7570495605469,47.26293182373047
2023-01-06,173.7100067138672,86.77027130126953,371.07586669921875,48.370235443115234
2023-01-09,174.10000610351562,86.99076843261719,370.865478515625,48.63129806518555
2023-01-10,174.74000549316406,86.44392395019531,373.4663391113281,48.82936096191406
2023-01-11,174.6199951171875,86.99956512451172,378.18988037109375,49.12643814086914
2023-01-12,176.63999938964844,87.77574920654297,379.5667724609375,49.72060012817383
2023-01-13,178.75999450683594,87.30829620361328,381.0393371582031,49.99967575073242
2023-01-17,177.58999633789062,87.03487396240234,380.3412780761719,50.03569412231445
2023-01-18,177.0800018310547,88.21672058105469,374.33642578125,49.76561737060547
2023-01-19,179.88999938964844,88.04913330078125,371.61138916015625,49.864646911621094
2023-01-20,179.2899932861328,87.46704864501953,378.5340881347656,50.359779357910156
2023-01-23,179.6300048828125,87.18480682373047,383.0759582519531,50.602840423583984
2023-01-24,180.27999877929688,87.68753814697266,382.6648254394531,50.61184310913086
2023-01-25,181.11000061035156,87.7845687866211,382.8082275390625,50.818904876708984
2023-01-26,179.47000122070312,87.46704864501953,387.0154113769531,50.99895477294922
2023-01-27,179.22000122070312,87.33472442626953,387.90472412109375,50.881927490234375
2023-01-30,178.75999450683594,87.06132507324219,383.0377197265625,50.350772857666016
2023-01-31,179.41000366210938,87.50232696533203,388.6696472167969,50.602840423583984
2023-02-01,181.6699981689453,88.13163757324219,392.8003845214844,51.07997131347656
2023-02-02,177.89999389648438,88.09627532958984,398.5183410644531,50.953941345214844
2023-02-03,173.4600067138672,87.1505355834961,394.28240966796875,50.350772857666016
2023-02-06,173.82000732421875,86.39921569824219,391.87286376953125,49.82863235473633
2023-02-07,173.97999572753906,86.18712615966797,396.9980163574219,50.17072296142578
2023-02-08,174.41000366210938,86.50531005859375,392.6569519042969,49.94566345214844
2023-02-09,173.02999877929688,86.11638641357422,389.2528991699219,50.03569412231445
2023-02-10,173.36000061035156,85.70098876953125,390.16131591796875,49.8016242980957
2023-02-13,172.47999572753906,85.904296875,394.74139404296875,50.22473907470703
2023-02-14,172.61000061035156,85.51535034179688,394.559814453125,50.23374557495117
2023-02-15,170.88999938964844,85.25904083251953,395.8410339355469,49.98167419433594
2023-02-16,170.75,84.9761734008789,390.3907775878906,49.78362274169922
2023-02-17,171.25999450683594,85.21485137939453,389.41546630859375,49.73860168457031
2023-02-21,170.6199951171875,84.28675842285156,381.6034240722656,49.1534423828125
2023-02-22,169.66000366210938,84.4369888305664,381.07757568359375,48.87437057495117
2023-02-23,169.57000732421875,84.76405334472656,383.10467529296875,49.12643814086914
2023-02-24,168.35000610351562,84.25142669677734,379.0121765136719,48.31621551513672
2023-02-27,169.00999450683594,84.50774383544922,380.30303955078125,48.78435134887695
2023-02-28,169.77999877929688,84.64033508300781,378.8974609375,48.442256927490234
2023-03-01,170.75999450683594,83.96365356445312,377.4440612792969,48.93739318847656
2023-03-02,170.66000366210938,83.61824798583984,380.3795471191406,49.04541778564453
2023-03-03,172.49000549316406,84.29135131835938,386.47998046875,49.66658401489258
2023-03-06,171.6199951171875,84.14080047607422,386.74774169921875,49.55855941772461
2023-03-07,168.6199951171875,84.14964294433594,380.8193359375,48.71232604980469
2023-03-08,168.5399932861328,84.12307739257812,381.44091796875,48.93739318847656
2023-03-09,170.1999969482422,84.64563751220703,374.40338134765625,48.370235443115234
2023-03-10,173.8699951171875,86.2044448852539,369.0009765625,47.95612335205078
2023-03-13,177.86000061035156,87.24958801269531,368.4750061035156,47.73106002807617
2023-03-14,176.8300018310547,86.42584991455078,374.5659484863281,48.154178619384766
2023-03-15,178.2100067138672,87.67467498779297,372.2232971191406,46.9028205871582
2023-03-16,178.57000732421875,86.88642883300781,378.7539367675781,47.57801055908203
2023-03-17,183.77000427246094,87.91383361816406,374.32537841796875,47.109886169433594
2023-03-20,183.83999633789062,87.5595703125,377.92474365234375,47.68828582763672
2023-03-21,180.3699951171875,86.79785919189453,382.8870544433594,48.256752014160156
2023-03-22,183.44000244140625,87.94039154052734,376.3601989746094,48.13042068481445
2023-03-23,185.74000549316406,88.44525146484375,377.37762451171875,48.319915771484375
2023-03-24,183.64999389648438,88.47183990478516,379.8540344238281,48.1935920715332
2023-03-27,181.9499969482422,87.3824462890625,380.56427001953125,48.44624328613281
2023-03-28,183.44000244140625,87.32926177978516,379.7100524902344,48.64476013183594
2023-03-29,182.52999877929688,87.17871856689453,385.22906494140625,49.10493850708008
2023-03-30,184.17999267578125,87.3115463256836,387.4846496582031,49.64634323120117
2023-03-31,183.22000122070312,87.78982543945312,392.94610595703125,49.81779098510742
2023-04-03,184.5399932861328,88.203369140625,394.4433898925781,50.17871856689453
2023-04-04,187.97999572753906,88.77135467529297,392.2549743652344,50.15165328979492
2023-04-05,187.8300018310547,89.14408874511719,391.2279968261719,49.799747467041016
2023-04-06,186.49000549316406,89.17071533203125,392.754150390625,49.97118377685547
2023-04-10,185.11000061035156,88.29215240478516,393.1572570800781,50.00727844238281
2023-04-11,186.27999877929688,88.25662231445312,393.2628173828125,50.23286819458008
2023-04-12,187.19000244140625,88.5140151977539,391.6598815917969,50.36820983886719
2023-04-13,189.72000122070312,88.22114562988281,396.8621826171875,51.026912689208984
2023-04-14,186.36000061035156,87.78628540039062,395.8928527832031,50.81938171386719
2023-04-17,185.52999877929688,87.22720336914062,397.3133850097656,50.81938171386719
2023-04-18,186.25,87.36920166015625,397.5724792480469,50.9818000793457
2023-04-19,185.36000061035156,87.18280792236328,397.5053405761719,50.67500305175781
2023-04-20,186.08999633789062,87.68865203857422,395.3360900878906,50.66598129272461
2023-04-21,184.25,87.47566986083984,395.64324951171875,50.67500305175781
2023-04-24,184.80999755859375,87.90164947509766,396.0558776855469,50.747188568115234
2023-04-25,185.75,88.77135467529297,389.7690124511719,49.94411087036133
2023-04-26,184.74000549316406,88.42524719238281,388.1181945800781,50.00727844238281
2023-04-27,184.75,87.848388671875,395.8448181152344,50.6479377746582
2023-04-28,184.8000030517578,88.50511169433594,399.223388671875,50.7562141418457
2023-05-01,183.97000122070312,87.46341705322266,398.82037353515625,50.65695571899414
2023-05-02,187.52000427246094,88.60208892822266,394.3379211425781,50.12457275390625
2023-05-03,189.11000061035156,89.18028259277344,391.6311340332031,50.187744140625
2023-05-04,190.44000244140625,89.16251373291016,388.8572692871094,50.277976989746094
2023-05-05,187.4600067138672,88.68216705322266,396.0558776855469,50.999847412109375
2023-05-08,187.69000244140625,88.13951873779297,396.16156005859375,51.03593826293945
2023-05-09,189.02000427246094,88.03276062011719,394.4242858886719,50.80133056640625
2023-05-10,188.75,88.69103240966797,396.26715087890625,50.76523208618164
2023-05-11,187.1300048828125,89.02020263671875,395.5760192871094,50.54867935180664
2023-05-12,186.80999755859375,88.48643493652344,395.0577697753906,50.323097229003906
2023-05-15,187.2100067138672,88.29073333740234,396.42071533203125,50.855472564697266
2023-05-16,184.8699951171875,88.00606536865234,393.77154541015625,50.37723922729492
2023-05-17,184.22999572753906,87.72138977050781,398.5515441894531,50.638912200927734
2023-05-18,181.83999633789062,87.17875671386719,402.390869140625,50.47649002075195
2023-05-19,183.63999938964844,86.849609375,401.8053894042969,50.6479377746582
2023-05-22,183.2100067138672,86.68948364257812,401.9685363769531,50.80133056640625
2023-05-23,183.42999267578125,86.83181762695312,397.45733642578125,50.06142044067383
2023-05-24,181.9499969482422,86.60942840576172,394.5777587890625,49.465877532958984
2023-05-25,180.1999969482422,86.06678009033203,397.9947509765625,49.33955383300781
2023-05-26,180.9199981689453,86.2269287109375,403.1491394042969,49.91703796386719
2023-05-30,182.0399932861328,86.9029769897461,403.30267333984375,49.44782638549805
2023-05-31,182.32000732421875,87.23212432861328,401.0662841796875,48.97861862182617
2023-06-01,183.75999450683594,87.47466278076172,404.8768615722656,49.745601654052734
2023-06-02,181.0500030517578,86.77916717529297,410.7318420410156,50.47649002075195
2023-06-05,182.13999938964844,86.75240325927734,409.94482421875,50.250911712646484
2023-06-06,182.33999633789062,86.80590057373047,410.8373718261719,50.67500305175781
2023-06-07,180.14999389648438,86.17277526855469,409.4168395996094,50.296024322509766
2023-06-08,182.52999877929688,86.75240325927734,411.89324951171875,50.738162994384766
2023-06-09,182.0399932861328,86.44031524658203,412.6322937011719,50.774261474609375
2023-06-12,181.8800048828125,86.58300018310547,416.37567138671875,50.95472717285156
2023-06-13,180.5399932861328,85.96770477294922,419.1208190917969,51.43296432495117
2023-06-14,180.63999938964844,86.08364868164062,419.61981201171875,51.64049530029297
2023-06-15,181.91000366210938,86.75240325927734,424.8221740722656,52.11874008178711
2023-06-16,181.6300048828125,86.37788391113281,423.3752136230469,51.99241256713867
2023-06-20,179.75,86.63648223876953,421.1785888671875,51.233524322509766
2023-06-21,179.49000549316406,86.71674346923828,419.0205993652344,51.27913284301758
2023-06-22,177.7100067138672,86.22628784179688,420.53314208984375,51.005496978759766
2023-06-23,178.1999969482422,86.58300018310547,417.35394287109375,50.21195983886719
2023-06-26,178.50999450683594,86.7969970703125,415.6487121582031,50.33966064453125
2023-06-27,177.69000244140625,86.49380493164062,420.2055969238281,50.768348693847656
2023-06-28,177.27999877929688,86.84159088134766,420.41754150390625,50.713623046875
2023-06-29,177.08999633789062,85.9498519897461,422.07452392578125,50.62240982055664
2023-06-30,178.27000427246094,86.13712310791016,427.0553283691406,51.15144348144531
2023-07-03,178.47000122070312,85.76349639892578,427.54669189453125,51.36122512817383
2023-07-05,177.83999633789062,85.35234832763672,426.9107971191406,50.868682861328125
2023-07-06,177.30999755859375,84.65516662597656,423.5679016113281,49.956565856933594
2023-07-07,178.63999938964844,84.54788208007812,422.49847412109375,50.43998718261719
2023-07-10,178.77999877929688,84.98585510253906,423.5679016113281,50.5220832824707
2023-07-11,179.4499969482422,85.16462707519531,426.2653503417969,51.01462173461914
2023-07-12,181.8800048828125,85.99591827392578,429.69500732421875,51.96322250366211
2023-07-13,182.00999450683594,86.7109603881836,433.1054382324219,52.702030181884766
2023-07-14,181.42999267578125,86.28192901611328,432.8357238769531,52.41015625
2023-07-17,181.55999755859375,86.4249496459961,434.338623046875,52.43751907348633
2023-07-18,183.63999938964844,86.52325439453125,437.5660095214844,52.59258270263672
2023-07-19,183.6699981689453,86.81822967529297,438.5390930175781,52.565223693847656
2023-07-20,182.74000549316406,86.12999725341797,435.6296081542969,52.26422119140625
2023-07-21,182.17999267578125,86.20148468017578,435.6296081542969,52.346317291259766
2023-07-24,181.39999389648438,85.99591827392578,437.5756530761719,52.45576095581055
2023-07-25,182.41000366210938,85.83500671386719,438.7702331542969,52.656429290771484
2023-07-26,183.3000030517578,86.12999725341797,438.8376770019531,52.82973098754883
2023-07-27,180.4199981689453,85.19145202636719,435.92822265625,52.49224853515625
2023-07-28,181.86000061035156,85.46853637695312,440.1960754394531,53.139854431152344
